seed,family,m,N,tail_lexpr,tail_lexpr1,tail_asf1,tail_asfk,tail_mmrk,tail_raw,agree_lexpr_asfk,agree_lexpr_mmrk,tied_lexpr,tied_lexpr1,flip_lexpr_0.05,flip_lexpr_0.10,flip_lexpr_0.20,flip_lexpr1_0.05,flip_lexpr1_0.10,flip_lexpr1_0.20,flip_asf1_0.05,flip_asf1_0.10,flip_asf1_0.20,flip_asfk_0.05,flip_asfk_0.10,flip_asfk_0.20,flip_mmrk_0.05,flip_mmrk_0.10,flip_mmrk_0.20,flip_raw_0.05,flip_raw_0.10,flip_raw_0.20,classflip_lexpr_0.05,classflip_lexpr_0.10,classflip_lexpr_0.20,classflip_lexpr1_0.05,classflip_lexpr1_0.10,classflip_lexpr1_0.20
20260705,Job-shop,4,299,0.4797478933486409,0.4884595302682107,0.4913979600070589,0.4797478933486409,0.4797478933486409,0.4913979600070589,1,1,0,0,0.15,0.4166666666666667,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.4166666666666667,0.8,0.15,0.4166666666666667,0.7166666666666667,0.5666666666666667,0.85,0.85,0.15,0.4166666666666667,0.7166666666666667,0.0,0.0,0.0
20260705,Job-shop,3,135,0.5134029393406536,0.5090063297113759,0.5090063297113759,0.5134029393406536,0.5134029393406536,0.5090063297113759,1,1,0,0,0.6833333333333333,0.65,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.6833333333333333,0.65,0.8666666666666667,0.6833333333333333,0.65,0.8666666666666667,0.1333333333333333,0.4,0.6333333333333333,0.6833333333333333,0.65,0.8666666666666667,0.0,0.0,0.0
20260705,Job-shop,3,94,0.5397460481151609,0.5204966839876243,0.5256871152766982,0.5397460481151609,0.5397460481151609,0.5256871152766982,1,1,0,0,0.6833333333333333,0.7666666666666667,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.6833333333333333,0.7666666666666667,0.8666666666666667,0.6833333333333333,0.7666666666666667,0.8666666666666667,0.3666666666666666,0.4166666666666667,0.6833333333333333,0.6833333333333333,0.7666666666666667,0.8666666666666667,0.0,0.0,0.0
20260705,Job-shop,5,240,0.4625575816690694,0.4837330826395468,0.4837330826395468,0.4625575816690694,0.4625575816690694,0.4837330826395468,1,1,0,0,0.0,0.0833333333333333,0.4333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.4333333333333333,0.0,0.0833333333333333,0.4333333333333333,0.1166666666666666,0.25,0.4166666666666667,0.0,0.0833333333333333,0.4333333333333333,0.0,0.0,0.0
20260705,Job-shop,3,112,0.5136968811347387,0.5136968811347387,0.5136968811347387,0.5136968811347387,0.5136968811347387,0.5136968811347387,1,1,0,0,0.6833333333333333,0.6833333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.6833333333333333,0.6833333333333333,0.6666666666666666,0.6833333333333333,0.6833333333333333,0.6666666666666666,0.1833333333333333,0.2666666666666666,0.5666666666666667,0.6833333333333333,0.6833333333333333,0.6666666666666666,0.0,0.0,0.0
20260705,Job-shop,3,175,0.5006581118762862,0.5006581118762862,0.5006581118762862,0.5006581118762862,0.5006581118762862,0.5006581118762862,1,1,0,0,0.0,0.0166666666666666,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166666666666666,0.2833333333333333,0.0,0.0166666666666666,0.2833333333333333,0.0,0.1,0.4333333333333333,0.0,0.0166666666666666,0.2833333333333333,0.0,0.0,0.0
20260705,Job-shop,3,201,0.5222016298982234,0.5166893198101079,0.5166893198101079,0.5222016298982234,0.5222016298982234,0.5166893198101079,1,1,0,0,0.7833333333333333,0.9,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.7833333333333333,0.8333333333333334,0.8666666666666667,0.7833333333333333,0.8333333333333334,0.8666666666666667,0.45,0.6666666666666666,0.7833333333333333,0.7833333333333333,0.9,0.8666666666666667,0.0,0.0,0.0
20260705,Job-shop,5,200,0.4511358627282258,0.4511358627282258,0.4511358627282258,0.4511358627282258,0.4511358627282258,0.4511358627282258,1,1,0,0,0.0,0.1166666666666666,0.3833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1166666666666666,0.3833333333333333,0.0,0.1166666666666666,0.3833333333333333,0.05,0.2666666666666666,0.5833333333333334,0.0,0.1166666666666666,0.3833333333333333,0.0,0.0,0.0
20260705,Job-shop,3,60,0.551851271399493,0.5338125335231536,0.5338125335231536,0.551851271399493,0.551851271399493,0.5338125335231536,1,1,0,0,0.2833333333333333,0.6833333333333333,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.6833333333333333,0.6333333333333333,0.2833333333333333,0.6833333333333333,0.6333333333333333,0.0,0.0166666666666666,0.2333333333333333,0.2833333333333333,0.6833333333333333,0.6333333333333333,0.0,0.0,0.0
20260705,Job-shop,5,270,0.4536207055388265,0.4536207055388265,0.4536207055388265,0.4536207055388265,0.4536207055388265,0.4536207055388265,1,1,0,0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.1666666666666666,0.0,0.2166666666666666,0.25,0.0,0.0,0.1666666666666666,0.0,0.0,0.0
20260705,Job-shop,4,257,0.4898559964177272,0.4898559964177272,0.4898559964177272,0.4898559964177272,0.4898559964177272,0.4898559964177272,1,1,0,0,0.05,0.1666666666666666,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1666666666666666,0.4666666666666667,0.05,0.1666666666666666,0.4666666666666667,0.5,0.5833333333333334,0.7666666666666667,0.05,0.1666666666666666,0.4666666666666667,0.0,0.0,0.0
20260705,Job-shop,5,265,0.506412300311881,0.5061170880114009,0.5061170880114009,0.506412300311881,0.506412300311881,0.5061170880114009,1,1,0,0,0.4,0.6,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.7166666666666667,0.4,0.6166666666666667,0.7333333333333333,0.3833333333333333,0.6333333333333333,0.7,0.4,0.6,0.7333333333333333,0.0,0.0,0.0
20260705,Job-shop,5,183,0.4914806801538576,0.4807907992290866,0.4807907992290866,0.4914806801538576,0.4914806801538576,0.4807907992290866,1,1,0,0,0.15,0.3833333333333333,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.3833333333333333,0.55,0.15,0.3833333333333333,0.55,0.0,0.0,0.2333333333333333,0.15,0.3833333333333333,0.55,0.0,0.0,0.0
20260705,Job-shop,5,199,0.4728633147679987,0.4817266307414695,0.4728633147679987,0.4728633147679987,0.4728633147679987,0.4728633147679987,1,1,0,0,0.0,0.2333333333333333,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,0.5166666666666667,0.0,0.2333333333333333,0.55,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.0,0.2333333333333333,0.55,0.0,0.0,0.0
20260705,Job-shop,5,101,0.4935909276410795,0.4709388518157462,0.4709388518157462,0.4935909276410795,0.4935909276410795,0.4709388518157462,1,1,0,0,0.6,0.8333333333333334,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8333333333333334,0.95,0.6,0.8333333333333334,0.95,0.6,0.65,0.6666666666666666,0.6,0.8333333333333334,0.95,0.0,0.0,0.0
20260705,Job-shop,4,290,0.4877909500764741,0.4840175202147933,0.4877909500764741,0.4877909500764741,0.4877909500764741,0.4877909500764741,1,1,0,0,0.7666666666666667,0.9333333333333332,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.9166666666666666,0.9,0.7666666666666667,0.9333333333333332,0.9166666666666666,0.45,0.6833333333333333,0.8166666666666667,0.7666666666666667,0.9333333333333332,0.9166666666666666,0.0,0.0,0.0
20260705,Job-shop,3,242,0.507045285514458,0.507045285514458,0.507045285514458,0.507045285514458,0.507045285514458,0.507045285514458,1,1,0,0,0.05,0.1166666666666666,0.3666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1166666666666666,0.3666666666666666,0.05,0.1166666666666666,0.3666666666666666,0.0333333333333333,0.4333333333333333,0.8333333333333334,0.05,0.1166666666666666,0.3666666666666666,0.0,0.0,0.0
20260705,Job-shop,3,277,0.5331176974777859,0.5300600400259614,0.5300600400259614,0.5331176974777859,0.5331176974777859,0.5300600400259614,1,1,0,0,0.2,0.3833333333333333,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3833333333333333,0.5833333333333334,0.2,0.3833333333333333,0.5666666666666667,0.3666666666666666,0.65,0.85,0.2,0.3833333333333333,0.5666666666666667,0.0,0.0,0.0
20260705,Job-shop,4,159,0.4826614115929291,0.4767334132873072,0.4767334132873072,0.4826614115929291,0.4826614115929291,0.4767334132873072,1,1,0,0,0.0333333333333333,0.2833333333333333,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,0.2833333333333333,0.45,0.0333333333333333,0.2833333333333333,0.45,0.0,0.1,0.3833333333333333,0.0333333333333333,0.2833333333333333,0.45,0.0,0.0,0.0
20260705,Job-shop,4,150,0.4838098441182218,0.4838098441182218,0.4838098441182218,0.4838098441182218,0.4838098441182218,0.4838098441182218,1,1,0,0,0.0,0.0666666666666666,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.2333333333333333,0.0,0.0666666666666666,0.2333333333333333,0.0166666666666666,0.2166666666666666,0.5,0.0,0.0666666666666666,0.2333333333333333,0.0,0.0,0.0
20260705,Job-shop,3,159,0.5022630621878722,0.5065289303742497,0.5065289303742497,0.5022630621878722,0.5022630621878722,0.5065289303742497,1,1,0,0,0.7666666666666667,0.75,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.7666666666666667,0.75,0.85,0.7666666666666667,0.75,0.85,0.3666666666666666,0.5166666666666667,0.8333333333333334,0.7666666666666667,0.75,0.85,0.0,0.0,0.0
20260705,Job-shop,4,276,0.4745928875374524,0.4745928875374524,0.4745928875374524,0.4745928875374524,0.4745928875374524,0.4745928875374524,1,1,0,0,0.6833333333333333,0.7666666666666667,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.6833333333333333,0.7666666666666667,0.8666666666666667,0.6833333333333333,0.7666666666666667,0.8666666666666667,0.1666666666666666,0.4666666666666667,0.45,0.6833333333333333,0.7666666666666667,0.8666666666666667,0.0,0.0,0.0
20260705,Job-shop,4,118,0.4705267250998771,0.4844438624464775,0.4844438624464775,0.4705267250998771,0.4705267250998771,0.4844438624464775,1,1,0,0,0.1833333333333333,0.1666666666666666,0.4333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1833333333333333,0.1666666666666666,0.4333333333333333,0.1833333333333333,0.1666666666666666,0.4333333333333333,0.0,0.1333333333333333,0.5666666666666667,0.1833333333333333,0.1666666666666666,0.4333333333333333,0.0,0.0,0.0
20260705,Job-shop,3,60,0.4945461161988672,0.5171033563322716,0.5171033563322716,0.4945461161988672,0.4945461161988672,0.5171033563322716,1,1,0,0,0.4666666666666667,0.4833333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.4833333333333333,0.5,0.4666666666666667,0.4833333333333333,0.5,0.2333333333333333,0.6333333333333333,0.6,0.4666666666666667,0.4833333333333333,0.5,0.0,0.0,0.0
20260705,Job-shop,4,73,0.4780558628595989,0.4806894377241462,0.4806894377241462,0.4780558628595989,0.4780558628595989,0.4806894377241462,1,1,0,0,0.0666666666666666,0.3333333333333333,0.4333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.3333333333333333,0.4333333333333333,0.0666666666666666,0.3333333333333333,0.4333333333333333,0.0333333333333333,0.2,0.5,0.0666666666666666,0.3333333333333333,0.4333333333333333,0.0,0.0,0.0
20260705,Job-shop,3,275,0.5268231456118112,0.5284036822675361,0.5284036822675361,0.5268231456118112,0.5268231456118112,0.5284036822675361,1,1,0,0,0.2833333333333333,0.45,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.4333333333333333,0.6666666666666666,0.3333333333333333,0.5166666666666667,0.7166666666666667,0.5666666666666667,0.6,0.7666666666666667,0.2833333333333333,0.45,0.6666666666666666,0.0,0.0,0.0
20260705,Job-shop,3,192,0.5057967413978468,0.5057967413978468,0.5057967413978468,0.5057967413978468,0.5057967413978468,0.5057967413978468,1,1,0,0,0.0,0.1666666666666666,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.35,0.0,0.1666666666666666,0.35,0.3666666666666666,0.55,0.6666666666666666,0.0,0.1666666666666666,0.35,0.0,0.0,0.0
20260705,Job-shop,4,192,0.4966640147083064,0.4973433476348603,0.4973433476348603,0.4966640147083064,0.4966640147083064,0.4973433476348603,1,1,0,0,0.3833333333333333,0.7166666666666667,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.3833333333333333,0.7166666666666667,0.85,0.3833333333333333,0.7166666666666667,0.85,0.1666666666666666,0.2833333333333333,0.5166666666666667,0.3833333333333333,0.7166666666666667,0.85,0.0,0.0,0.0
20260705,Job-shop,3,247,0.4985994919945204,0.4985994919945204,0.4985994919945204,0.4985994919945204,0.4985994919945204,0.4985994919945204,1,1,0,0,0.0166666666666666,0.1833333333333333,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0166666666666666,0.1833333333333333,0.3,0.0166666666666666,0.2333333333333333,0.35,0.1166666666666666,0.3,0.5333333333333333,0.0166666666666666,0.1833333333333333,0.3,0.0,0.0,0.0
20260705,Job-shop,4,65,0.496469443315843,0.496469443315843,0.496469443315843,0.496469443315843,0.496469443315843,0.496469443315843,1,1,0,0,0.1833333333333333,0.2666666666666666,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1833333333333333,0.2666666666666666,0.7166666666666667,0.1833333333333333,0.2666666666666666,0.7166666666666667,0.0,0.0,0.4,0.1833333333333333,0.2666666666666666,0.7166666666666667,0.0,0.0,0.0
20260705,Job-shop,5,160,0.4548632150699637,0.4548632150699637,0.4548632150699637,0.4548632150699637,0.4548632150699637,0.4548632150699637,1,1,0,0,0.0833333333333333,0.2666666666666666,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.2666666666666666,0.5166666666666667,0.0833333333333333,0.2666666666666666,0.5166666666666667,0.05,0.4,0.6166666666666667,0.0833333333333333,0.2666666666666666,0.5166666666666667,0.0,0.0,0.0
20260705,Job-shop,4,164,0.4915277964471773,0.4915277964471773,0.4915277964471773,0.4915277964471773,0.4915277964471773,0.4915277964471773,1,1,0,0,0.0,0.0833333333333333,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.1833333333333333,0.0,0.0833333333333333,0.1833333333333333,0.2666666666666666,0.65,0.9,0.0,0.0833333333333333,0.1833333333333333,0.0,0.0,0.0
20260705,Job-shop,3,86,0.5024598580037242,0.5024598580037242,0.5024598580037242,0.5024598580037242,0.5024598580037242,0.5024598580037242,1,1,0,0,0.0,0.0166666666666666,0.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166666666666666,0.2666666666666666,0.0,0.0166666666666666,0.2666666666666666,0.0666666666666666,0.1333333333333333,0.6333333333333333,0.0,0.0166666666666666,0.2666666666666666,0.0,0.0,0.0
20260705,Job-shop,5,250,0.4925088985554495,0.4739885864836083,0.4739885864836083,0.4925088985554495,0.4925088985554495,0.4739885864836083,1,1,0,0,0.65,0.7333333333333333,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.7333333333333333,0.85,0.65,0.7333333333333333,0.85,0.4,0.5833333333333334,0.6,0.65,0.7333333333333333,0.85,0.0,0.0,0.0
20260705,Job-shop,3,95,0.4909916207907832,0.4909916207907832,0.4909916207907832,0.4909916207907832,0.4909916207907832,0.4909916207907832,1,1,0,0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.05,0.2166666666666666,0.4333333333333333,0.0,0.0,0.25,0.0,0.0,0.0
20260705,Job-shop,5,110,0.4802625182707079,0.497039458486567,0.497039458486567,0.4802625182707079,0.4802625182707079,0.497039458486567,1,1,0,0,0.0,0.0166666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166666666666666,0.25,0.0,0.0166666666666666,0.25,0.0,0.05,0.3333333333333333,0.0,0.0166666666666666,0.25,0.0,0.0,0.0
20260705,Job-shop,4,293,0.4846755180981207,0.5081165042122385,0.5081165042122385,0.4846755180981207,0.4846755180981207,0.5081165042122385,1,1,0,0,0.1,0.1333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1333333333333333,0.5333333333333333,0.1,0.1333333333333333,0.5333333333333333,0.0,0.0333333333333333,0.4833333333333333,0.1,0.1333333333333333,0.5333333333333333,0.0,0.0,0.0
20260705,Job-shop,4,262,0.520393504023326,0.5015272026997116,0.5015272026997116,0.520393504023326,0.520393504023326,0.5015272026997116,1,1,0,0,0.8833333333333333,0.95,0.9666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.8833333333333333,0.95,0.9666666666666668,0.8833333333333333,0.95,0.9666666666666668,0.0666666666666666,0.3,0.5166666666666667,0.8833333333333333,0.95,0.9666666666666668,0.0,0.0,0.0
20260705,Job-shop,4,109,0.4933917528854266,0.5066866450393299,0.5066866450393299,0.4933917528854266,0.4933917528854266,0.5066866450393299,1,1,0,0,0.3,0.3666666666666666,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3666666666666666,0.5833333333333334,0.3,0.3666666666666666,0.5833333333333334,0.4166666666666667,0.6166666666666667,0.8,0.3,0.3666666666666666,0.5833333333333334,0.0,0.0,0.0
20260705,Job-shop,3,279,0.4956433748050836,0.4956433748050836,0.4956433748050836,0.4956433748050836,0.4956433748050836,0.4956433748050836,1,1,0,0,0.0333333333333333,0.15,0.3833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,0.15,0.3833333333333333,0.0333333333333333,0.15,0.3833333333333333,0.0666666666666666,0.3,0.7,0.0333333333333333,0.15,0.3833333333333333,0.0,0.0,0.0
20260705,Job-shop,5,86,0.5116341801653033,0.5047497526791641,0.5114868180605608,0.5116341801653033,0.5116341801653033,0.5114868180605608,1,1,0,0,0.25,0.2833333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.75,0.2666666666666666,0.3166666666666666,0.7333333333333333,0.5,0.6,0.8666666666666667,0.25,0.2833333333333333,0.7333333333333333,0.0,0.0,0.0
20260705,Job-shop,4,115,0.4768459837482415,0.4931849933035951,0.4931849933035951,0.4768459837482415,0.4768459837482415,0.4931849933035951,1,1,1,0,0.2666666666666666,0.2,0.4333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.2,0.4333333333333333,0.2666666666666666,0.2,0.4333333333333333,0.4166666666666667,0.5666666666666667,0.6666666666666666,0.2666666666666666,0.2,0.4333333333333333,0.0,0.0,0.0
20260705,Job-shop,3,173,0.5101867698228582,0.5220202339173581,0.5220202339173581,0.5101867698228582,0.5101867698228582,0.5220202339173581,1,1,0,1,0.3166666666666666,0.45,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.3166666666666666,0.45,0.5666666666666667,0.3166666666666666,0.45,0.6,0.5,0.6333333333333333,0.7,0.3166666666666666,0.45,0.5833333333333334,0.0,0.0,0.0
20260705,Job-shop,4,218,0.4911116452830452,0.4990817362427945,0.4990817362427945,0.4911116452830452,0.4911116452830452,0.4990817362427945,1,1,0,0,0.35,0.5333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.55,0.75,0.3666666666666666,0.5833333333333334,0.7666666666666667,0.05,0.4333333333333333,0.7333333333333333,0.35,0.5333333333333333,0.7333333333333333,0.0,0.0,0.0
20260705,Job-shop,4,242,0.476741853690779,0.4869127821922234,0.4869127821922234,0.476741853690779,0.4976339880275334,0.4869127821922234,1,0,0,0,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.3833333333333333,0.5166666666666667,0.8333333333333334,0.95,0.9,0.0,0.2833333333333333,0.5,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.0,0.0,0.0
20260705,Job-shop,3,62,0.5322683874197245,0.5324199690198118,0.5324199690198118,0.5322683874197245,0.5322683874197245,0.5324199690198118,1,1,0,0,0.2333333333333333,0.6166666666666667,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,0.6166666666666667,0.6333333333333333,0.2333333333333333,0.6166666666666667,0.6333333333333333,0.3833333333333333,0.5166666666666667,0.5333333333333333,0.2333333333333333,0.6166666666666667,0.6333333333333333,0.0,0.0,0.0
20260705,Job-shop,3,290,0.5148218521404385,0.5148218521404385,0.5148218521404385,0.5148218521404385,0.5148218521404385,0.5148218521404385,1,1,0,0,0.0,0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2,0.0,0.05,0.2,0.1333333333333333,0.3166666666666666,0.5333333333333333,0.0,0.05,0.2,0.0,0.0,0.0
20260705,Job-shop,4,189,0.4931546850533905,0.4931546850533905,0.4931546850533905,0.4931546850533905,0.4931546850533905,0.4931546850533905,1,1,0,0,0.5833333333333334,0.7166666666666667,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.7166666666666667,0.85,0.5833333333333334,0.7166666666666667,0.85,0.3333333333333333,0.45,0.4333333333333333,0.5833333333333334,0.7166666666666667,0.85,0.0,0.0,0.0
20260705,Job-shop,4,183,0.5202141340505075,0.498022781910541,0.498022781910541,0.5202141340505075,0.5202141340505075,0.498022781910541,1,1,0,0,0.65,0.8,0.8166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.8,0.8166666666666667,0.65,0.7833333333333333,0.8166666666666667,0.2833333333333333,0.4666666666666667,0.6333333333333333,0.65,0.8,0.8166666666666667,0.0,0.0,0.0
20260705,Job-shop,3,80,0.4908218279158609,0.4908218279158609,0.4908218279158609,0.4908218279158609,0.4908218279158609,0.4908218279158609,1,1,0,0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0833333333333333,0.0,0.1166666666666666,0.4666666666666667,0.0,0.0,0.0833333333333333,0.0,0.0,0.0
20260705,Job-shop,4,90,0.4980215349896673,0.5048205351718671,0.5048205351718671,0.4980215349896673,0.4980215349896673,0.5048205351718671,1,1,0,0,0.4166666666666667,0.45,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.45,0.55,0.4166666666666667,0.6333333333333333,0.6166666666666667,0.1833333333333333,0.6333333333333333,0.45,0.4166666666666667,0.45,0.5166666666666667,0.0,0.0,0.0
20260705,Job-shop,4,295,0.4975874056657808,0.5179851303000315,0.5179851303000315,0.4975874056657808,0.4975874056657808,0.5179851303000315,1,1,0,0,0.9,0.9,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.95,0.9,0.9,0.95,0.0,0.0166666666666666,0.3333333333333333,0.9,0.9,0.95,0.0,0.0,0.0
20260705,Job-shop,4,263,0.5222526726331648,0.5227039349912502,0.5227039349912502,0.5222526726331648,0.5222526726331648,0.5227039349912502,1,1,0,0,0.6333333333333333,0.8,0.9333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.6166666666666667,0.8,0.9333333333333332,0.6,0.7833333333333333,0.9166666666666666,0.4,0.6166666666666667,0.7833333333333333,0.6333333333333333,0.8,0.9333333333333332,0.0,0.0,0.0
20260705,Job-shop,3,140,0.5196658768746908,0.5344095824780641,0.5344095824780641,0.5196658768746908,0.5196658768746908,0.5344095824780641,1,1,0,0,0.2333333333333333,0.2166666666666666,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,0.2166666666666666,0.4666666666666667,0.2333333333333333,0.2166666666666666,0.4666666666666667,0.0166666666666666,0.2,0.6666666666666666,0.2333333333333333,0.2166666666666666,0.4666666666666667,0.0,0.0,0.0
20260705,Job-shop,4,296,0.4758913661781536,0.4669815374933342,0.4669815374933342,0.4758913661781536,0.4758913661781536,0.4669815374933342,1,1,0,0,0.6166666666666667,0.75,0.8166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.6166666666666667,0.75,0.8166666666666667,0.6166666666666667,0.75,0.8166666666666667,0.0,0.1666666666666666,0.45,0.6166666666666667,0.75,0.8166666666666667,0.0,0.0,0.0
20260705,Job-shop,5,232,0.4681009586625873,0.5024412033328441,0.4681009586625873,0.4681009586625873,0.4681009586625873,0.4681009586625873,1,1,0,0,0.0,0.0833333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.3166666666666666,0.0,0.0833333333333333,0.3333333333333333,0.6,0.7666666666666667,0.8333333333333334,0.0,0.0833333333333333,0.3333333333333333,0.0,0.0,0.0
20260705,Job-shop,5,125,0.486545073949483,0.4758260730890278,0.4758260730890278,0.486545073949483,0.486545073949483,0.4758260730890278,1,1,0,0,0.15,0.4333333333333333,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.4333333333333333,0.55,0.15,0.4333333333333333,0.55,0.0,0.0333333333333333,0.4333333333333333,0.15,0.4333333333333333,0.55,0.0,0.0,0.0
20260705,Job-shop,4,293,0.46732241204399,0.46732241204399,0.46732241204399,0.46732241204399,0.46732241204399,0.46732241204399,1,1,0,0,0.0,0.1333333333333333,0.4833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.4833333333333333,0.0,0.1333333333333333,0.4833333333333333,0.4666666666666667,0.7666666666666667,0.7833333333333333,0.0,0.1333333333333333,0.4833333333333333,0.0,0.0,0.0
20260705,Job-shop,3,119,0.5382108818554429,0.5277330708426089,0.5277330708426089,0.5382108818554429,0.5382108818554429,0.5277330708426089,1,1,0,0,0.45,0.5166666666666667,0.7833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.5166666666666667,0.7833333333333333,0.45,0.5166666666666667,0.7833333333333333,0.2666666666666666,0.5,0.6833333333333333,0.45,0.5166666666666667,0.7833333333333333,0.0,0.0,0.0
20260705,Job-shop,4,140,0.4981463834234407,0.4924499174941157,0.4924499174941157,0.4981463834234407,0.4981463834234407,0.4924499174941157,1,1,0,0,0.1666666666666666,0.5833333333333334,0.7833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.5833333333333334,0.7833333333333333,0.1666666666666666,0.5833333333333334,0.7833333333333333,0.5333333333333333,0.5166666666666667,0.4666666666666667,0.1666666666666666,0.5833333333333334,0.7833333333333333,0.0,0.0,0.0
20260705,Job-shop,4,155,0.491949484393926,0.491949484393926,0.491949484393926,0.491949484393926,0.491949484393926,0.491949484393926,1,1,0,0,0.4333333333333333,0.5,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.4333333333333333,0.5,0.7,0.4333333333333333,0.5,0.7,0.0,0.05,0.4166666666666667,0.4333333333333333,0.5,0.7,0.0,0.0,0.0
20260705,Job-shop,3,92,0.5041874780936517,0.5235826665852968,0.5235826665852968,0.5041874780936517,0.5041874780936517,0.5235826665852968,1,1,0,0,0.3,0.2166666666666666,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2166666666666666,0.6166666666666667,0.3,0.25,0.65,0.3166666666666666,0.5,0.8833333333333333,0.3,0.2166666666666666,0.5666666666666667,0.0,0.0,0.0
