seed,family,m,N,tail_lexpr,tail_lexpr1,tail_asf1,tail_asfk,tail_mmrk,tail_raw,agree_lexpr_asfk,agree_lexpr_mmrk,tied_lexpr,tied_lexpr1,flip_lexpr_0.05,flip_lexpr_0.10,flip_lexpr_0.20,flip_lexpr1_0.05,flip_lexpr1_0.10,flip_lexpr1_0.20,flip_asf1_0.05,flip_asf1_0.10,flip_asf1_0.20,flip_asfk_0.05,flip_asfk_0.10,flip_asfk_0.20,flip_mmrk_0.05,flip_mmrk_0.10,flip_mmrk_0.20,flip_raw_0.05,flip_raw_0.10,flip_raw_0.20,classflip_lexpr_0.05,classflip_lexpr_0.10,classflip_lexpr_0.20,classflip_lexpr1_0.05,classflip_lexpr1_0.10,classflip_lexpr1_0.20
20260629,Knapsack,5,158,0.8031435877312305,0.7298426477861244,0.7298426477861244,0.8031435877312305,0.8031435877312305,0.7298426477861244,1,1,0,0,0.1833333333333333,0.4,0.3833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1833333333333333,0.4,0.3833333333333333,0.1833333333333333,0.4,0.3833333333333333,0.1333333333333333,0.4166666666666667,0.9333333333333332,0.1833333333333333,0.4,0.3833333333333333,0.0,0.0,0.0
20260629,Knapsack,5,292,0.7951455456104948,0.7608168945300011,0.7608168945300011,0.7951455456104948,0.7951455456104948,0.7608168945300011,1,1,0,0,0.0,0.0,0.3166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3166666666666666,0.0,0.0,0.3166666666666666,0.7166666666666667,0.8833333333333333,0.9666666666666668,0.0,0.0,0.3166666666666666,0.0,0.0,0.0
20260629,Knapsack,5,144,0.8072674671807785,0.7592831098202197,0.7539863722828944,0.8072674671807785,0.8072674671807785,0.7539863722828944,1,1,0,0,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.4166666666666667,0.5333333333333333,0.8333333333333334,1.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.0
20260629,Knapsack,5,61,0.8400705843201791,0.757347716302141,0.757347716302141,0.8400705843201791,0.8400705843201791,0.757347716302141,1,1,0,0,0.45,0.5166666666666667,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.5166666666666667,0.75,0.45,0.5166666666666667,0.75,0.4833333333333333,0.7166666666666667,0.8666666666666667,0.45,0.5166666666666667,0.75,0.0,0.0,0.0
20260629,Knapsack,5,91,0.817453369342656,0.7536732500468901,0.7536732500468901,0.817453369342656,0.817453369342656,0.7536732500468901,1,1,0,0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.15,0.65,0.9,0.9666666666666668,0.0,0.0,0.15,0.0,0.0,0.0
20260629,Knapsack,5,91,0.754768482548334,0.7621415257213754,0.7621415257213754,0.8474923687386987,0.8474923687386987,0.7621415257213754,0,0,0,0,0.1333333333333333,0.3,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.3,0.6666666666666666,0.1333333333333333,0.3,0.6166666666666667,0.4166666666666667,0.6,0.8333333333333334,0.1333333333333333,0.3,0.6333333333333333,0.0,0.0,0.0
20260629,Knapsack,3,68,0.8392782955105846,0.8137441016016657,0.8137441016016657,0.8392782955105846,0.8392782955105846,0.8137441016016657,1,1,0,0,0.0,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.1,0.4,0.4333333333333333,0.75,0.8833333333333333,0.0,0.1,0.4,0.0,0.0,0.0
20260629,Knapsack,4,227,0.8911644224964254,0.7992833337697526,0.7840519393489086,0.8911644224964254,0.8911644224964254,0.7840519393489086,1,1,0,0,0.2833333333333333,0.4166666666666667,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.4166666666666667,0.7166666666666667,0.2833333333333333,0.4166666666666667,0.7166666666666667,0.75,0.9166666666666666,0.95,0.2833333333333333,0.4166666666666667,0.7166666666666667,0.0,0.0,0.0
20260629,Knapsack,3,136,0.9152345427005014,0.8390465756494165,0.8390465756494165,0.9152345427005014,0.9152345427005014,0.8390465756494165,1,1,0,0,0.1833333333333333,0.5166666666666667,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1833333333333333,0.5166666666666667,0.6333333333333333,0.1833333333333333,0.5166666666666667,0.6333333333333333,0.6333333333333333,0.8833333333333333,0.9833333333333332,0.1833333333333333,0.5166666666666667,0.6333333333333333,0.0,0.0,0.0
20260629,Knapsack,4,178,0.860534047896002,0.7801657143987707,0.7801657143987707,0.860534047896002,0.860534047896002,0.7801657143987707,1,1,0,0,0.1833333333333333,0.4333333333333333,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1833333333333333,0.4333333333333333,0.75,0.1833333333333333,0.4333333333333333,0.75,0.3166666666666666,0.6833333333333333,1.0,0.1833333333333333,0.4333333333333333,0.75,0.0,0.0,0.0
20260629,Knapsack,4,225,0.8349590808445432,0.8064982850017463,0.8064982850017463,0.8349590808445432,0.8349590808445432,0.8064982850017463,1,1,0,0,0.35,0.5666666666666667,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.5666666666666667,0.7666666666666667,0.35,0.5666666666666667,0.7666666666666667,0.3833333333333333,0.7833333333333333,0.9833333333333332,0.35,0.5666666666666667,0.7666666666666667,0.0,0.0,0.0
20260629,Knapsack,3,197,0.9063168676735122,0.8242982549409557,0.8230868062386851,0.9063168676735122,0.9063168676735122,0.8230868062386851,1,1,0,0,0.3833333333333333,0.5833333333333334,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.3833333333333333,0.5833333333333334,0.5833333333333334,0.3833333333333333,0.5833333333333334,0.5833333333333334,0.7666666666666667,0.95,0.9666666666666668,0.3833333333333333,0.5833333333333334,0.5833333333333334,0.0,0.0,0.0
20260629,Knapsack,5,115,0.8479692641030699,0.7688408658846012,0.7688408658846012,0.8479692641030699,0.8479692641030699,0.7688408658846012,1,1,0,0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.4333333333333333,0.75,0.9666666666666668,0.0,0.0,0.1,0.0,0.0,0.0
20260629,Knapsack,4,204,0.8363878363356221,0.7616281477846027,0.7616281477846027,0.8363878363356221,0.8363878363356221,0.7616281477846027,1,1,0,0,0.2333333333333333,0.4166666666666667,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,0.4166666666666667,0.4166666666666667,0.2333333333333333,0.4166666666666667,0.4,0.7333333333333333,0.8833333333333333,0.9666666666666668,0.2333333333333333,0.4166666666666667,0.4,0.0,0.0,0.0
20260629,Knapsack,3,207,0.9067558871451176,0.8467714660491045,0.8467714660491045,0.9316828812380452,0.9316828812380452,0.8467714660491045,0,0,0,0,0.1333333333333333,0.3666666666666666,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1166666666666666,0.0,0.0,0.1166666666666666,0.8,0.9166666666666666,0.9666666666666668,0.1333333333333333,0.3666666666666666,0.5333333333333333,0.0,0.0,0.0
20260629,Knapsack,3,275,0.9290207089306756,0.8314385698073977,0.8292261963806352,0.9290207089306756,0.9290207089306756,0.8292261963806352,1,1,0,0,0.1666666666666666,0.6166666666666667,0.8166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.6166666666666667,0.8166666666666667,0.1666666666666666,0.6166666666666667,0.8166666666666667,0.6333333333333333,0.8666666666666667,0.9666666666666668,0.1666666666666666,0.6166666666666667,0.8166666666666667,0.0,0.0,0.0
20260629,Knapsack,3,218,0.9014652843737576,0.8427875785494138,0.8427875785494138,0.9014652843737576,0.9014652843737576,0.8427875785494138,1,1,0,0,0.0,0.1666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2333333333333333,0.0,0.1666666666666666,0.2333333333333333,0.7833333333333333,0.9666666666666668,0.9666666666666668,0.0,0.1666666666666666,0.25,0.0,0.0,0.0
20260629,Knapsack,5,275,0.8501696243736008,0.7370088301079172,0.7370088301079172,0.8501696243736008,0.8501696243736008,0.7370088301079172,1,1,0,0,0.2166666666666666,0.5166666666666667,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2166666666666666,0.5166666666666667,0.7166666666666667,0.2166666666666666,0.5166666666666667,0.7666666666666667,0.5333333333333333,0.7666666666666667,0.9833333333333332,0.2166666666666666,0.5166666666666667,0.8,0.0,0.0,0.0
20260629,Knapsack,4,136,0.8771881521663273,0.7691318144070578,0.7691318144070578,0.8771881521663273,0.8771881521663273,0.7691318144070578,1,1,0,0,0.0,0.05,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.3333333333333333,0.0,0.05,0.3333333333333333,0.2166666666666666,0.6333333333333333,0.9,0.0,0.05,0.3333333333333333,0.0,0.0,0.0
20260629,Knapsack,5,216,0.8122131673200687,0.7644048723964911,0.7644048723964911,0.8122131673200687,0.8122131673200687,0.7644048723964911,1,1,0,0,0.0166666666666666,0.1,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0166666666666666,0.1,0.4166666666666667,0.0166666666666666,0.1,0.4166666666666667,0.7333333333333333,0.9333333333333332,0.9833333333333332,0.0166666666666666,0.1,0.4166666666666667,0.0,0.0,0.0
20260629,Knapsack,4,252,0.8682153092257828,0.7670163908661233,0.7670163908661233,0.8682153092257828,0.8682153092257828,0.7670163908661233,1,1,0,0,0.4,0.6666666666666666,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6666666666666666,0.7166666666666667,0.4,0.6666666666666666,0.7166666666666667,0.5,0.8666666666666667,0.9833333333333332,0.4,0.6666666666666666,0.7166666666666667,0.0,0.0,0.0
20260629,Knapsack,3,237,0.8900981978014888,0.8478008289879604,0.8478008289879604,0.8900981978014888,0.8900981978014888,0.8478008289879604,1,1,0,0,0.3,0.4333333333333333,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.3666666666666666,0.6166666666666667,0.3,0.4333333333333333,0.6166666666666667,0.7333333333333333,0.9,0.9666666666666668,0.3,0.4333333333333333,0.6166666666666667,0.0,0.0,0.0
20260629,Knapsack,4,122,0.902900859203678,0.7995378630835057,0.7995378630835057,0.902900859203678,0.902900859203678,0.7995378630835057,1,1,0,0,0.0666666666666666,0.2166666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.2166666666666666,0.5,0.0666666666666666,0.2166666666666666,0.5,0.1833333333333333,0.7166666666666667,0.95,0.0666666666666666,0.2166666666666666,0.5,0.0,0.0,0.0
20260629,Knapsack,5,294,0.8143631650999726,0.7542888483635184,0.7542888483635184,0.8143631650999726,0.8143631650999726,0.7542888483635184,1,1,0,0,0.0,0.1,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.35,0.0,0.1,0.35,0.7,0.7833333333333333,1.0,0.0,0.1,0.35,0.0,0.0,0.0
20260629,Knapsack,5,287,0.7585404279676612,0.7308946373200437,0.7308946373200437,0.7585404279676612,0.7585404279676612,0.7308946373200437,1,1,0,0,0.4333333333333333,0.3333333333333333,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4333333333333333,0.3333333333333333,0.6333333333333333,0.4333333333333333,0.3333333333333333,0.6333333333333333,0.2666666666666666,0.65,0.95,0.4333333333333333,0.3333333333333333,0.6333333333333333,0.0,0.0,0.0
20260629,Knapsack,5,226,0.8016622541479559,0.7559184327384478,0.7559184327384478,0.8016622541479559,0.8016622541479559,0.7559184327384478,1,1,0,0,0.2333333333333333,0.3666666666666666,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,0.3666666666666666,0.65,0.2333333333333333,0.3666666666666666,0.65,0.5,0.8666666666666667,0.9833333333333332,0.2333333333333333,0.3666666666666666,0.65,0.0,0.0,0.0
20260629,Knapsack,4,97,0.8461046261186436,0.7534872140711069,0.7693913676273997,0.8461046261186436,0.8461046261186436,0.7693913676273997,1,1,0,0,0.0,0.3,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7166666666666667,0.0,0.3,0.7166666666666667,0.4666666666666667,0.8333333333333334,0.9666666666666668,0.0,0.3,0.7166666666666667,0.0,0.0,0.0
20260629,Knapsack,4,268,0.8079001748060958,0.769293831548566,0.769293831548566,0.8079001748060958,0.8079001748060958,0.769293831548566,1,1,0,0,0.0,0.0833333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.5,0.0,0.0833333333333333,0.4833333333333333,0.5666666666666667,0.7,1.0,0.0,0.0833333333333333,0.5,0.0,0.0,0.0
20260629,Knapsack,5,235,0.7774971554242032,0.7364578285402408,0.7364578285402408,0.7774971554242032,0.7774971554242032,0.7364578285402408,1,1,0,0,0.0166666666666666,0.4166666666666667,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0166666666666666,0.4166666666666667,0.85,0.0166666666666666,0.4166666666666667,0.85,0.2166666666666666,0.6666666666666666,0.9166666666666666,0.0166666666666666,0.4166666666666667,0.85,0.0,0.0,0.0
20260629,Knapsack,5,111,0.8745569479157265,0.7591123677151353,0.7591123677151353,0.8745569479157265,0.8745569479157265,0.7591123677151353,1,1,0,0,0.3166666666666666,0.4666666666666667,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.3166666666666666,0.4666666666666667,0.7,0.3166666666666666,0.4666666666666667,0.7,0.6833333333333333,0.8833333333333333,0.9833333333333332,0.3166666666666666,0.4666666666666667,0.7,0.0,0.0,0.0
20260629,Knapsack,4,284,0.8816742730609995,0.7897057579160325,0.7897057579160325,0.8816742730609995,0.8816742730609995,0.7897057579160325,1,1,0,0,0.3166666666666666,0.5,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.3166666666666666,0.5,0.5833333333333334,0.3166666666666666,0.5,0.5833333333333334,0.8333333333333334,0.8666666666666667,0.9333333333333332,0.3166666666666666,0.5,0.5833333333333334,0.0,0.0,0.0
20260629,Knapsack,4,69,0.8313988026239674,0.8055750716467092,0.8055750716467092,0.8313988026239674,0.8313988026239674,0.8055750716467092,1,1,0,0,0.5666666666666667,0.7833333333333333,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.7833333333333333,0.8666666666666667,0.5666666666666667,0.7833333333333333,0.8666666666666667,0.5333333333333333,0.6,0.7666666666666667,0.5666666666666667,0.7833333333333333,0.8666666666666667,0.0,0.0,0.0
20260629,Knapsack,4,144,0.8669283896245422,0.7854707484840728,0.7854707484840728,0.8669283896245422,0.8669283896245422,0.7854707484840728,1,1,0,0,0.6,0.7166666666666667,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.7166666666666667,0.9166666666666666,0.6,0.7166666666666667,0.9166666666666666,0.6166666666666667,0.9,0.9833333333333332,0.6,0.7166666666666667,0.9166666666666666,0.0,0.0,0.0
20260629,Knapsack,4,232,0.8339351612550513,0.7557038777837978,0.7557038777837978,0.8339351612550513,0.8339351612550513,0.7557038777837978,1,1,0,0,0.05,0.35,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0166666666666666,0.25,0.4333333333333333,0.0666666666666666,0.3833333333333333,0.65,0.3666666666666666,0.75,0.95,0.05,0.35,0.6166666666666667,0.0,0.0,0.0
20260629,Knapsack,3,290,0.9267677924874672,0.8927382500187186,0.8927382500187186,0.9437423099161326,0.9267677924874672,0.8927382500187186,0,1,0,0,0.8333333333333334,0.9,0.9833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.9,0.9833333333333332,0.8333333333333334,0.8666666666666667,0.9166666666666666,0.6833333333333333,0.8666666666666667,1.0,0.8333333333333334,0.9,0.9833333333333332,0.0,0.0,0.0
20260629,Knapsack,4,252,0.8179038499584396,0.798612387727409,0.7601612340069779,0.8179038499584396,0.8179038499584396,0.7601612340069779,1,1,0,0,0.1,0.4666666666666667,0.4833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4666666666666667,0.4833333333333333,0.1,0.4666666666666667,0.4833333333333333,0.8833333333333333,0.9333333333333332,0.95,0.1,0.4666666666666667,0.4833333333333333,0.0,0.0,0.0
20260629,Knapsack,5,200,0.7887441240654878,0.7535150451713405,0.7535150451713405,0.7887441240654878,0.7887441240654878,0.7535150451713405,1,1,0,0,0.2,0.45,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.45,0.6833333333333333,0.2,0.45,0.6833333333333333,0.35,0.8166666666666667,0.9666666666666668,0.2,0.45,0.6833333333333333,0.0,0.0,0.0
20260629,Knapsack,5,229,0.7692030054874528,0.7829053707731473,0.7829053707731473,0.7692030054874528,0.7692030054874528,0.7829053707731473,1,1,0,0,0.0,0.0666666666666666,0.3833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.3833333333333333,0.0,0.0833333333333333,0.3833333333333333,0.45,0.75,0.9,0.0,0.0666666666666666,0.3833333333333333,0.0,0.0,0.0
20260629,Knapsack,5,276,0.8166549027363346,0.7582915339343155,0.7582915339343155,0.8166549027363346,0.8166549027363346,0.7582915339343155,1,1,0,0,0.0,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.1,0.4,0.6166666666666667,0.7833333333333333,1.0,0.0,0.1,0.4,0.0,0.0,0.0
20260629,Job-shop,5,270,0.453696374845334,0.453696374845334,0.453696374845334,0.453696374845334,0.453696374845334,0.453696374845334,1,1,0,0,0.0166666666666666,0.3833333333333333,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0166666666666666,0.3833333333333333,0.6166666666666667,0.0166666666666666,0.3833333333333333,0.6166666666666667,0.2166666666666666,0.4166666666666667,0.7166666666666667,0.0166666666666666,0.3833333333333333,0.6166666666666667,0.0,0.0,0.0
20260629,Job-shop,5,212,0.4831484639874713,0.4831484639874713,0.4831484639874713,0.4831484639874713,0.4831484639874713,0.4831484639874713,1,1,0,0,0.4666666666666667,0.6666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.6666666666666666,0.8333333333333334,0.4666666666666667,0.6666666666666666,0.8333333333333334,0.0,0.2166666666666666,0.5,0.4666666666666667,0.6666666666666666,0.8333333333333334,0.0,0.0,0.0
20260629,Job-shop,3,94,0.5147323818410116,0.509537769192527,0.509537769192527,0.5081397450972948,0.5081397450972948,0.509537769192527,0,0,0,0,0.5666666666666667,0.7,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.6833333333333333,0.8,0.5833333333333334,0.7666666666666667,0.7333333333333333,0.1833333333333333,0.3333333333333333,0.7666666666666667,0.5666666666666667,0.7,0.75,0.0,0.0,0.0
20260629,Job-shop,4,84,0.4985165941450758,0.4985165941450758,0.4985165941450758,0.4985165941450758,0.4985165941450758,0.4985165941450758,1,1,0,0,0.05,0.2833333333333333,0.4833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2833333333333333,0.4833333333333333,0.05,0.2833333333333333,0.4833333333333333,0.0,0.15,0.5,0.05,0.2833333333333333,0.4833333333333333,0.0,0.0,0.0
20260629,Job-shop,5,266,0.5200558631291616,0.4806947050563027,0.4806947050563027,0.5200558631291616,0.5200558631291616,0.4806947050563027,1,1,0,0,0.9666666666666668,0.9166666666666666,0.9833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.9666666666666668,0.9166666666666666,0.9833333333333332,0.9666666666666668,0.9166666666666666,0.9833333333333332,0.35,0.4333333333333333,0.7833333333333333,0.9666666666666668,0.9166666666666666,0.9833333333333332,0.0,0.0,0.0
20260629,Job-shop,4,200,0.5085278313525992,0.511261598724754,0.511261598724754,0.5085278313525992,0.5085278313525992,0.511261598724754,1,1,0,0,0.3833333333333333,0.5666666666666667,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.3833333333333333,0.5666666666666667,0.5333333333333333,0.3833333333333333,0.5666666666666667,0.5166666666666667,0.0666666666666666,0.3666666666666666,0.7833333333333333,0.3833333333333333,0.5666666666666667,0.55,0.0,0.0,0.0
20260629,Job-shop,4,223,0.4822696497644748,0.4822696497644748,0.4822696497644748,0.4822696497644748,0.4822696497644748,0.4822696497644748,1,1,0,0,0.25,0.4166666666666667,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4166666666666667,0.55,0.25,0.4166666666666667,0.55,0.0,0.0,0.25,0.25,0.4166666666666667,0.55,0.0,0.0,0.0
20260629,Job-shop,3,163,0.4989052412582345,0.5211566317275442,0.5211566317275442,0.4989052412582345,0.4989052412582345,0.5211566317275442,1,1,0,0,0.0166666666666666,0.0833333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0166666666666666,0.0833333333333333,0.3333333333333333,0.0166666666666666,0.0833333333333333,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.7333333333333333,0.0166666666666666,0.0833333333333333,0.3333333333333333,0.0,0.0,0.0
20260629,Job-shop,4,214,0.4981311638672069,0.4981311638672069,0.4981311638672069,0.4981311638672069,0.4981311638672069,0.4981311638672069,1,1,0,0,0.5,0.5,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.65,0.5,0.5,0.65,0.4166666666666667,0.3666666666666666,0.6666666666666666,0.5,0.5,0.65,0.0,0.0,0.0
20260629,Job-shop,5,224,0.4617651065374572,0.4627723581396427,0.4627723581396427,0.4617651065374572,0.4617651065374572,0.4627723581396427,1,1,0,0,0.1666666666666666,0.4333333333333333,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4333333333333333,0.7666666666666667,0.1666666666666666,0.4333333333333333,0.7666666666666667,0.05,0.2666666666666666,0.6833333333333333,0.1666666666666666,0.4333333333333333,0.7666666666666667,0.0,0.0,0.0
20260629,Job-shop,3,71,0.4989240521981041,0.4989240521981041,0.4989240521981041,0.4989240521981041,0.4989240521981041,0.4989240521981041,1,1,0,0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.1666666666666666,0.3666666666666666,0.4666666666666667,0.5166666666666667,0.0,0.0,0.1666666666666666,0.0,0.0,0.0
20260629,Job-shop,5,73,0.5363577812760416,0.5437209142877885,0.5437209142877885,0.5363577812760416,0.5363577812760416,0.5437209142877885,1,1,0,0,0.0,0.2,0.4833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4833333333333333,0.0,0.2,0.4833333333333333,0.0833333333333333,0.3666666666666666,0.7,0.0,0.2,0.4833333333333333,0.0,0.0,0.0
20260629,Job-shop,3,74,0.5178304841541533,0.5172965130066146,0.5172965130066146,0.5178304841541533,0.5178304841541533,0.5172965130066146,1,1,0,0,0.3833333333333333,0.3666666666666666,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3833333333333333,0.3666666666666666,0.5666666666666667,0.3833333333333333,0.3666666666666666,0.5666666666666667,0.0,0.1666666666666666,0.25,0.3833333333333333,0.3666666666666666,0.5666666666666667,0.0,0.0,0.0
20260629,Job-shop,4,222,0.4759319219914035,0.4759319219914035,0.4759319219914035,0.4759319219914035,0.4759319219914035,0.4759319219914035,1,1,0,0,0.3666666666666666,0.5,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.3666666666666666,0.5,0.5833333333333334,0.3666666666666666,0.5,0.5833333333333334,0.0,0.1,0.5833333333333334,0.3666666666666666,0.5,0.5833333333333334,0.0,0.0,0.0
20260629,Job-shop,5,230,0.4855359429496205,0.4707864165717835,0.4707864165717835,0.4855359429496205,0.4855359429496205,0.4707864165717835,1,1,0,0,0.6,0.6833333333333333,0.8833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.6833333333333333,0.8833333333333333,0.6,0.6833333333333333,0.8833333333333333,0.1333333333333333,0.2333333333333333,0.45,0.6,0.6833333333333333,0.8833333333333333,0.0,0.0,0.0
20260629,Job-shop,5,211,0.4862303224100147,0.5024640400775959,0.4808448938574601,0.4862303224100147,0.4862303224100147,0.4808448938574601,1,1,0,0,0.05,0.2833333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2833333333333333,0.5333333333333333,0.05,0.2833333333333333,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.8333333333333334,0.05,0.2833333333333333,0.5333333333333333,0.0,0.0,0.0
20260629,Job-shop,3,255,0.4984184940997054,0.4984184940997054,0.4984184940997054,0.4984184940997054,0.4982233315247028,0.4984184940997054,1,0,0,0,0.5333333333333333,0.65,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.6166666666666667,0.7,0.8,0.5333333333333333,0.6333333333333333,0.55,0.6833333333333333,0.7666666666666667,0.8833333333333333,0.5333333333333333,0.65,0.6666666666666666,0.0,0.0,0.0
20260629,Job-shop,4,294,0.514665491379686,0.4979276192747249,0.4979276192747249,0.514665491379686,0.514665491379686,0.4979276192747249,1,1,0,0,0.7333333333333333,0.8333333333333334,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.5666666666666667,0.8166666666666667,0.4666666666666667,0.5666666666666667,0.8,0.65,0.55,0.75,0.7333333333333333,0.8333333333333334,0.9,0.0,0.0,0.0
20260629,Job-shop,4,128,0.4866763155578704,0.4992337272737951,0.4992337272737951,0.4866763155578704,0.4866763155578704,0.4992337272737951,1,1,0,0,0.3,0.4166666666666667,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4166666666666667,0.65,0.3,0.4166666666666667,0.65,0.0,0.0333333333333333,0.4666666666666667,0.3,0.4166666666666667,0.65,0.0,0.0,0.0
20260629,Job-shop,4,156,0.4614655126381815,0.4914433144801859,0.4914433144801859,0.4614655126381815,0.4614655126381815,0.4914433144801859,1,1,0,0,0.1166666666666666,0.4333333333333333,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1166666666666666,0.4333333333333333,0.5666666666666667,0.1166666666666666,0.4333333333333333,0.5666666666666667,0.3833333333333333,0.4833333333333333,0.6333333333333333,0.1166666666666666,0.4333333333333333,0.5666666666666667,0.0,0.0,0.0
20260629,Job-shop,3,144,0.4857242837936569,0.4857242837936569,0.4857242837936569,0.4857242837936569,0.4857242837936569,0.4857242837936569,1,1,0,0,0.0666666666666666,0.1833333333333333,0.2166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.1833333333333333,0.2166666666666666,0.0666666666666666,0.1833333333333333,0.2166666666666666,0.4166666666666667,0.65,0.75,0.0666666666666666,0.1833333333333333,0.2166666666666666,0.0,0.0,0.0
20260629,Job-shop,3,189,0.4859027975439439,0.5018188104833031,0.5030256309520053,0.4859027975439439,0.4859027975439439,0.5030256309520053,1,1,0,0,0.0,0.1333333333333333,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.5833333333333334,0.0,0.1333333333333333,0.5833333333333334,0.4833333333333333,0.65,0.8666666666666667,0.0,0.1333333333333333,0.5833333333333334,0.0,0.0,0.0
20260629,Job-shop,4,265,0.4963290776594966,0.4955861348781029,0.4955861348781029,0.4963290776594966,0.4963290776594966,0.4955861348781029,1,1,0,0,0.6833333333333333,0.85,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.6833333333333333,0.85,0.95,0.6833333333333333,0.85,0.95,0.2166666666666666,0.5833333333333334,0.7833333333333333,0.6833333333333333,0.85,0.95,0.0,0.0,0.0
